6,17.42.54,233.774,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.54,233.78,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,233.873,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,233.879,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,233.886,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,233.892,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,233.897,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,233.903,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,233.995,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,234.001,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,234.007,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,234.013,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.42.55,234.019,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.25,264.06,4,RTSSendDataFrames,Data frame not received
6,17.43.25,264.155,6,False
6,17.43.25,264.16,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.25,264.183,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.25,264.205,2,sendHello,6,,0
6,17.43.25,264.335,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.26,265.067,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.26,265.705,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.27,266.082,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.27,266.194,2,sendRTS,6,8,1
6,17.43.27,266.569,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.575,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.581,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.587,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.683,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.689,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.695,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.701,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.707,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.27,266.713,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.81,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.817,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.823,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.828,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.834,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.924,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.93,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.936,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.942,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.948,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,266.954,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.044,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.05,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.056,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.062,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.068,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.074,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.166,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.172,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.28,267.178,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.47,285.909,4,RTSSendDataFrames,Data frame not received
6,17.43.47,285.914,6,False
6,17.43.47,285.919,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.47,286.027,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.47,286.049,2,sendHello,6,,0
6,17.43.47,286.179,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.47,286.641,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.43.47,286.751,2,sendRTS,6,7,1
6,17.43.48,287.227,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.232,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.238,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.242,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.335,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.341,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.347,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.353,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.36,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.366,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.458,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.465,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.471,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.477,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.483,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.489,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.586,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.601,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.607,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.613,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.618,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.624,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.718,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.725,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.731,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.737,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.742,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.48,287.748,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.49,287.844,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.43.49,287.85,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.28,327.074,4,RTSSendDataFrames,Data frame not received
6,17.44.28,327.078,6,False
6,17.44.28,327.083,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.28,327.193,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.28,327.215,2,sendHello,6,,0
6,17.44.28,327.346,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.29,327.987,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.29,328.714,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.30,329.351,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.31,329.987,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.31,330.714,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.32,331.354,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.33,332.084,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.33,332.723,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.34,333.359,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.35,334.09,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.35,334.73,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.35,334.748,2,sendHello,6,,0
6,17.44.36,334.876,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.36,335.609,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.37,335.828,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.44.37,335.938,2,sendRTS,6,7,1
6,17.44.37,336.439,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.445,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.449,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.454,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.459,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.464,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.554,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.56,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.566,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.573,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.578,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.584,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.674,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.68,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.686,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.692,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.699,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.788,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.795,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.37,336.801,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.807,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.813,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.819,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.908,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.915,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.921,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.927,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.933,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,336.939,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.38,337.033,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.44.42,341.702,6,True
6,17.44.42,341.707,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.42,341.728,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.43,342.456,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.44,343.099,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.44,343.737,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.45,344.466,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.46,345.108,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.46,345.744,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.47,346.474,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.48,347.116,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.48,347.753,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.49,348.483,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.49,348.506,2,sendHello,6,,0
6,17.44.49,348.638,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.50,349.124,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.50,349.158,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.50,349.796,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.51,350.531,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.52,351.179,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.53,351.815,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.53,352.546,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.54,353.188,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.55,353.921,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.55,354.564,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.56,355.201,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.57,355.931,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.57,356.573,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.58,357.21,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.59,357.943,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
6,17.44.59,358.584,3,3548, 3009, 73, 1554, 51, 5, 3343, 383, 337, 4002, 2452, 1045, 2597, 575, 1001, 814, 1467, 3260, 3119, 995, 4062, 3956, 257, 1480, 3305, 354, 2830, 3552, 2707, 3553
