Logging started at 17.24.48
8,17.41.57,190.488,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.41.57,190.693,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.41.57,190.9,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.41.58,191.329,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.41.58,191.517,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.41.58,191.723,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.41.59,192.461,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.41.59,193.098,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.0,193.835,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.0,193.856,2,sendHello,8,,0
8,17.42.0,193.985,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.1,194.293,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.1,194.708,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.1,194.914,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.2,195.327,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.2,195.945,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.3,196.302,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.3,196.331,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.3,196.719,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.3,196.924,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.4,197.339,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.4,197.583,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.4,197.749,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.4,198.167,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.5,198.805,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.6,199.441,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.7,200.179,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.7,200.815,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.8,201.447,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.8,201.56,2,sendHello,8,,0
8,17.42.8,201.691,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.8,202.04,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.11,205.11,6,False
8,17.42.11,205.115,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.11,205.133,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.12,205.32,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.12,206.054,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.13,206.355,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.13,206.578,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.14,207.314,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.14,207.95,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.15,208.583,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.15,208.839,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.15,209.046,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.16,209.461,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.16,210.105,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.17,210.492,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.17,210.908,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.18,211.321,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.18,211.53,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.19,212.265,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.19,212.561,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.19,212.767,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.20,213.183,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.20,213.39,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.20,214.126,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.21,214.422,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.21,214.628,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.22,215.367,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.22,215.664,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.22,216.078,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.23,216.197,2,sendHello,8,,0
8,17.42.23,216.327,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.23,216.696,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.23,216.904,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.24,217.33,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.24,217.522,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.24,217.941,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.24,218.147,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.25,218.354,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.25,218.768,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.25,218.971,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.26,219.178,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.26,220.031,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.27,220.668,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.28,221.299,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.28,221.529,2,sendHello,8,,0
8,17.42.28,221.659,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.28,221.967,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.29,222.382,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.29,222.646,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.29,222.792,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.30,223.208,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.30,223.416,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.30,223.621,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.31,224.355,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.31,224.988,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.31,225.004,2,sendHello,8,,0
8,17.42.32,225.234,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.42.32,225.671,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.3,256.539,4,CTSSendDataFrames,ACK not received
8,17.43.3,256.561,6,False
8,17.43.3,256.565,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.3,256.684,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.3,256.705,2,sendHello,8,,0
8,17.43.3,256.835,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.4,257.173,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.4,257.38,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.4,257.586,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.4,258.01,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.5,258.204,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.5,258.837,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.6,259.572,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.7,260.208,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.7,260.84,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.8,261.514,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.8,261.721,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.8,261.986,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.9,262.342,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.9,262.547,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.9,262.961,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.10,263.223,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.10,263.856,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.11,264.596,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.12,265.233,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.12,265.475,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.12,265.612,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.12,265.892,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.12,266.099,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.13,266.513,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.13,266.535,2,sendHello,8,,0
8,17.43.13,266.722,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.13,267.132,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
8,17.43.14,267.337,3,2723, 3009, 257, 1554, 51, 5, 1745, 383, 337, 2452, 2830, 481, 1467, 765, 575, 814, 109, 3119, 581, 1045, 4062, 995, 3956, 1480, 2597, 3832, 354, 3552, 3553, 2236
