0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,
9,23.10.5,96.55,3,2748, 1140, 529, 1023, 3911, 3711, 3759, 1350, 2338, 4056, 2016, 3376, 590, 2086, 49, 1765
9,23.10.6,97.195,3,2748, 1140, 529, 1023, 3911, 3711, 3759, 1350, 977, 2338, 4056, 2016, 3376, 590, 2086, 49, 1765
9,23.10.6,97.839,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.7,98.485,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.8,99.112,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.8,99.526,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.8,99.732,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.9,100.379,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.10,101.025,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.10,101.781,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.11,102.426,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.12,103.041,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.12,103.249,3,529, 3911, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.12,103.664,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.13,104.31,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.14,104.955,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.14,105.602,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.15,106.355,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.16,106.974,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.16,106.998,2,sendHello,9,,0
9,23.10.16,107.131,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.16,107.386,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.17,108.138,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.17,108.784,3,529, 3911, 1894, 49, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.18,109.429,3,529, 3911, 1894, 49, 593, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.19,110.078,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.19,110.829,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.20,111.065,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.20,111.113,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.21,111.871,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.21,112.521,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.22,113.17,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.22,113.82,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.23,114.574,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.24,115.224,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.25,115.874,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.25,116.522,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.25,116.653,2,sendHello,9,,0
9,23.10.25,116.789,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.26,117.214,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.29,119.888,6,True
9,23.10.29,119.892,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.29,120.028,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.29,120.054,2,sendHello,9,,0
9,23.10.29,120.191,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.29,120.842,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.30,121.27,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.30,121.32,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.31,121.972,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.31,122.623,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.32,123.38,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.33,124.033,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.33,124.684,3,529, 3911, 1894, 49, 593, 3095, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.34,125.335,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.35,126.092,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.35,126.745,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.35,126.77,2,sendHello,9,,0
9,23.10.36,126.906,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.36,127.341,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.39,130.23,6,True
9,23.10.39,130.234,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.39,130.267,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.40,131.032,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.40,131.692,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.41,132.354,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.42,133.014,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.42,133.511,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.42,133.571,3,529, 3911, 1894, 49, 593, 3095, 1419, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.43,134.232,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.44,135.0,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.44,135.663,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.45,136.324,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.46,136.987,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.46,137.128,2,sendHello,9,,0
9,23.10.46,137.27,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.46,137.629,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.50,140.87,6,True
9,23.10.50,140.875,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.50,141.022,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.50,141.056,2,sendHello,9,,0
9,23.10.50,141.199,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.51,141.865,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.51,142.642,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.52,143.306,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.53,143.969,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.53,144.749,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.54,145.414,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.54,145.448,2,sendHello,9,,0
9,23.10.54,145.588,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.55,145.96,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.58,149.111,6,True
9,23.10.58,149.115,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.58,149.157,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.59,149.937,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.10.59,150.603,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.11.0,151.265,3,529, 3911, 1894, 49, 593, 3095, 1419, 3785, 3711, 4056, 3759, 2748, 1023, 1140, 977, 2338, 1350, 2016, 3376, 590, 2086, 1765, 2194
9,23.11.1,151.929,3,2086, 1765, 3598, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.1,152.503,3,2086, 1765, 3598, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.1,152.569,3,2086, 1765, 3598, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.2,153.236,3,2086, 1765, 3598, 889, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.3,154.025,3,2086, 1765, 3598, 889, 774, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.3,154.694,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.4,155.364,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.5,156.153,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.5,156.19,2,sendHello,9,,0
9,23.11.5,156.335,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.6,157.005,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.6,157.788,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.7,158.461,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.7,158.654,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.7,158.832,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.8,159.505,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.9,160.178,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.10,160.957,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.10,161.629,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 1666, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.11,162.3,3,2086, 1765, 3598, 889, 774, 4077, 529, 1023, 1894, 1140, 590, 3376, 593, 1666, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.12,163.08,3,2086, 1765, 3598, 889, 774, 4077, 4074, 529, 1023, 1894, 1140, 590, 3376, 593, 1666, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.12,163.753,3,2086, 1765, 3598, 889, 774, 4077, 4074, 529, 1023, 1894, 1140, 590, 3376, 593, 1666, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.13,164.546,3,2086, 1765, 3598, 889, 774, 4077, 4074, 529, 1023, 1894, 1140, 590, 3376, 593, 1666, 3785, 1350, 2016, 3759, 2338, 49, 3095, 2748, 977, 2194, 3911, 4056, 1419, 3711
9,23.11.14,165.22,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.14,165.26,2,sendHello,9,,0
9,23.11.14,165.408,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.14,165.843,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.18,169.189,6,True
9,23.11.18,169.194,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.18,169.235,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.19,170.026,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.19,170.699,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.20,171.489,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.21,172.162,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.21,172.588,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.21,172.769,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.22,173.445,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.23,174.122,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.24,174.905,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.24,175.581,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.25,176.43,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.26,176.857,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.26,176.929,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.26,177.717,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.27,178.391,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.28,179.066,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.29,179.856,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.29,179.895,2,sendHello,9,,0
9,23.11.29,180.043,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.30,180.903,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
9,23.11.30,181.579,3,889, 593, 1666, 4074, 4077, 1894, 3598, 3376, 529, 3785, 2338, 2086, 49, 2748, 977, 1350, 2016, 2194, 1419, 3759, 4056, 1023, 3095, 1765, 3911, 3711, 880, 1140, 774, 590
